metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
1,340273001,2024-09-17,6.48,19.39,77.06,0,2.11,77.69,1022.74,302.48,0,2.5,745.0,1.884,PM2.5-1HR
1,340292002,2024-09-17,5.04,21.03,84.8,0.03,4.36,61.42,1022.02,743.15,1.2,4.18,745.0,0.12,PM2.5-1HR
1,340310005,2024-09-17,7.33,19.47,79.31,0,1.93,73,1022.87,8891.11,1.1,4.04,745.0,0.018,PM2.5-1HR
1,340390004,2024-09-17,8.03,20.12,81.57,0.01,2.51,69.19,1022.65,1707.98,2.98,6.672,745.0,0.043,PM2.5-1HR
1,340392003,2024-09-17,6.81,20.14,81.31,0.01,2.51,68.9,1022.62,4289.49,3.6,7.54,745.0,0.616,PM2.5-1HR
1,360050080,2024-09-17,4.88,20.05,81.49,0,2.22,70.83,1022.8,35090.54,4.38,8.632,745.0,0.075,PM2.5-1HR
1,360050112,2024-09-17,7.18,20.14,81.6,0,2.33,70.76,1022.79,9851.01,4.25,8.45,745.0,0.271,PM2.5-1HR
1,36005NY11534,2024-09-17,5.64,20.13,81.7,0,2.29,70.5,1022.78,15560.63,4.33,8.562,745.0,0.007,PM2.5-1HR
1,36005NY12387,2024-09-17,3.93,20.04,81.43,0,2.21,70.97,1022.81,29679.38,4.42,8.688,745.0,0.027,PM2.5-1HR
1,360470052,2024-09-17,8.1,20.3,83.38,0,2.79,68.87,1022.65,19191.06,4.84,9.276,745.0,0.069,PM2.5-1HR
1,360470118,2024-09-17,8.27,20.33,82.7,0,2.71,69.61,1022.69,25416.06,4.64,8.996,745.0,0.028,PM2.5-1HR
1,36047NY07974,2024-09-17,3.41,20.3,82.72,0,2.6,69.38,1022.7,29673.78,4.26,8.464,745.0,0.004,PM2.5-1HR
1,360590005,2024-09-17,6.06,20.24,84.6,0,3.22,71.74,1022.77,1271.29,3.7,7.68,745.0,0.035,PM2.5-1HR
1,360610115,2024-09-17,3.84,20,81.4,0,2.16,70.93,1022.81,35135.95,4.42,8.688,745.0,0.046,PM2.5-1HR
1,360610135,2024-09-17,8.13,20.07,81.63,0,2.22,70.52,1022.79,31800.18,4.17,8.338,745.0,0.114,PM2.5-1HR
1,36061NY08454,2024-09-17,6.73,20.26,82.69,0,2.45,69.14,1022.71,29954.97,4.26,8.464,745.0,0.004,PM2.5-1HR
1,36061NY08552,2024-09-17,7.79,20.27,82.64,0,2.47,69.23,1022.71,33213.94,4.26,8.464,745.0,0.014,PM2.5-1HR
1,36061NY08653,2024-09-17,6.2,20.27,82.55,0,2.47,69.35,1022.71,20683.14,4.26,8.464,745.0,0.018,PM2.5-1HR
1,36061NY09734,2024-09-17,6.97,20.24,82.28,0,2.31,69.36,1022.73,15205.42,4.28,8.492,745.0,0.05,PM2.5-1HR
1,36061NY09929,2024-09-17,10.01,20.22,82.25,0,2.29,69.4,1022.73,16624.99,4.28,8.492,745.0,0.07,PM2.5-1HR
1,36061NY10130,2024-09-17,6.58,20.22,82.12,0,2.33,69.7,1022.74,38756.72,4.47,8.758,745.0,0.001,PM2.5-1HR
1,36061NY12380,2024-09-17,5.41,20.01,81.42,0,2.17,70.9,1022.81,25785.64,4.38,8.632,745.0,2.02,PM2.5-1HR
1,360810120,2024-09-17,4.78,20.33,82.25,0,2.61,70.02,1022.72,10983.64,4.78,9.192,745.0,0.026,PM2.5-1HR
1,360810124,2024-09-17,7.78,20.37,81.94,0,2.72,70.6,1022.73,6899.96,4.41,8.674,745.0,0.303,PM2.5-1HR
1,360810125,2024-09-17,7.44,20.37,81.9,0,2.71,70.65,1022.73,8589.9,4.41,8.674,745.0,0.011,PM2.5-1HR
1,36081NY07615,2024-09-17,5.29,20.42,82.35,0,2.98,70.46,1022.7,11490.4,4.41,8.674,745.0,0.005,PM2.5-1HR
1,36081NY09285,2024-09-17,4.7,20.37,81.93,0,2.71,70.61,1022.73,6104.48,4.41,8.674,745.0,0.286,PM2.5-1HR
1,360850055,2024-09-17,4,20.2,82.34,0.01,2.65,69.01,1022.64,7882.64,3.57,7.498,745.0,0.534,PM2.5-1HR
1,360850111,2024-09-17,8.15,20.25,82.36,0.01,2.68,68.48,1022.6,110.49,2.98,6.672,745.0,0.575,PM2.5-1HR
1,360870005,2024-09-17,3.01,18.92,78.81,0,1.49,80.91,1023.05,754.6,0,2.5,745.0,0.525,PM2.5-1HR
1,361030009,2024-09-17,5.75,19.99,85.39,0,3.13,70.53,1022.92,1178.59,4.7,9.08,745.0,0.166,PM2.5-1HR
1,361192004,2024-09-17,3.68,19.64,80.71,0,1.76,73.67,1022.97,1542.07,1.5,4.6,745.0,0.161,PM2.5-1HR
1,340030010,2024-09-18,6.6,20.5,79.54,0.01,2.69,46.52,1018.05,5637.88,4.52,8.828,745.0,0.025,PM2.5-1HR
1,340170008,2024-09-18,5.16,20.68,78.86,0.01,2.95,48.94,1017.93,15160.16,5.15,9.71,745.0,0.025,PM2.5-1HR
1,340171003,2024-09-18,7.53,20.76,79.03,0.02,3.08,49.31,1017.88,9296.63,5,9.5,745.0,0.034,PM2.5-1HR
1,340190001,2024-09-18,7.79,20.79,76.14,0.05,2.6,56.09,1017.72,294.24,6,10.9,745.0,0.682,PM2.5-1HR
1,340230011,2024-09-18,7.14,21.05,77.94,0.05,2.95,49.78,1017.63,288.32,3.6,7.54,745.0,0.312,PM2.5-1HR
1,340273001,2024-09-18,5.83,19.79,76.39,0.03,2.46,54.88,1018.12,302.48,3,6.7,745.0,1.884,PM2.5-1HR
1,340292002,2024-09-18,4.58,21.17,85.31,0.18,4.74,50.31,1016.94,743.15,0.6,3.34,745.0,0.12,PM2.5-1HR
1,340310005,2024-09-18,7.17,20.04,77.51,0.01,2.42,51.29,1018.16,8891.11,4.1,8.24,745.0,0.018,PM2.5-1HR
1,340390004,2024-09-18,7.67,20.88,78.84,0.02,2.97,48.12,1017.83,1707.98,3.65,7.61,745.0,0.043,PM2.5-1HR
1,340392003,2024-09-18,7.46,20.87,77.9,0.03,3.05,49.57,1017.76,4289.49,3.9,7.96,745.0,0.616,PM2.5-1HR
1,360050080,2024-09-18,5.02,20.57,79.02,0.01,2.97,49.69,1018,35090.54,4.65,9.01,745.0,0.075,PM2.5-1HR
1,360050110,2024-09-18,7.86,20.63,79.05,0.01,3.05,49.85,1017.98,23066.54,4.5,8.8,745.0,0.325,PM2.5-1HR
1,360050112,2024-09-18,6.91,20.64,79.03,0.01,3.08,49.99,1017.97,9851.01,4.5,8.8,745.0,0.271,PM2.5-1HR
1,36005NY11534,2024-09-18,6.15,20.64,79.11,0.01,3.03,49.68,1017.97,15560.63,5.04,9.556,745.0,0.007,PM2.5-1HR
1,36005NY12387,2024-09-18,3.93,20.55,78.98,0.01,2.97,49.8,1018.01,29679.38,4.52,8.828,745.0,0.027,PM2.5-1HR
1,360470052,2024-09-18,7.27,20.9,79.89,0.02,3.61,49.62,1017.76,19191.06,4.79,9.206,745.0,0.069,PM2.5-1HR
1,360470118,2024-09-18,7.58,20.9,79.42,0.02,3.52,50.04,1017.82,25416.06,5.42,10.088,745.0,0.028,PM2.5-1HR
1,36047NY07974,2024-09-18,3.61,20.88,79.47,0.02,3.4,49.61,1017.83,29673.78,4.93,9.402,745.0,0.004,PM2.5-1HR
1,360590005,2024-09-18,5.37,20.44,82.81,0.01,4.01,51.96,1017.88,1271.29,4.5,8.8,745.0,0.035,PM2.5-1HR
1,360610115,2024-09-18,3.29,20.52,78.98,0.01,2.91,49.57,1018.02,35135.95,4.52,8.828,745.0,0.046,PM2.5-1HR
1,360610135,2024-09-18,7.66,20.6,79.1,0.01,2.96,49.45,1017.98,31800.18,4.51,8.814,745.0,0.114,PM2.5-1HR
1,36061NY08454,2024-09-18,6.92,20.79,79.47,0.02,3.17,49.16,1017.87,29954.97,4.93,9.402,745.0,0.004,PM2.5-1HR
1,36061NY08552,2024-09-18,7.36,20.8,79.43,0.02,3.19,49.26,1017.87,33213.94,4.93,9.402,745.0,0.014,PM2.5-1HR
1,36061NY08653,2024-09-18,6.01,20.84,79.53,0.01,3.18,49.48,1017.87,20683.14,5.03,9.542,745.0,0.018,PM2.5-1HR
1,36061NY09734,2024-09-18,7.61,20.76,79.19,0.01,3.04,48.74,1017.9,15205.42,5.07,9.598,745.0,0.05,PM2.5-1HR
1,36061NY09929,2024-09-18,9.92,20.75,79.17,0.01,3.02,48.72,1017.91,16624.99,5.07,9.598,745.0,0.07,PM2.5-1HR
1,36061NY10130,2024-09-18,7.5,20.79,79.24,0.01,3.05,49.19,1017.9,38756.72,5.04,9.556,745.0,0.001,PM2.5-1HR
1,36061NY12380,2024-09-18,5.53,20.53,78.99,0.01,2.92,49.59,1018.01,25785.64,4.65,9.01,745.0,2.02,PM2.5-1HR
1,360810120,2024-09-18,4.95,20.87,79.25,0.01,3.35,50.25,1017.86,10983.64,5.36,10.004,745.0,0.026,PM2.5-1HR
1,360810124,2024-09-18,6.89,20.83,79.31,0.01,3.5,50.89,1017.86,6899.96,4.33,8.562,745.0,0.303,PM2.5-1HR
1,360810125,2024-09-18,6.77,20.83,79.28,0.01,3.5,50.88,1017.87,8589.9,4.33,8.562,745.0,0.011,PM2.5-1HR
1,36081NY07615,2024-09-18,5.42,20.91,79.28,0.02,3.82,50.87,1017.8,11490.4,4.33,8.562,745.0,0.005,PM2.5-1HR
1,36081NY09285,2024-09-18,4.57,20.83,79.3,0.01,3.5,50.88,1017.86,6104.48,4.33,8.562,745.0,0.286,PM2.5-1HR
1,360850055,2024-09-18,5.06,20.92,78.76,0.02,3.36,49.69,1017.77,7882.64,4.3,8.52,745.0,0.534,PM2.5-1HR
1,360850111,2024-09-18,8.17,20.93,78.64,0.03,3.24,49.41,1017.72,110.49,3.65,7.61,745.0,0.575,PM2.5-1HR
1,360870005,2024-09-18,4.12,19.2,77.83,0,1.91,46.81,1018.46,754.6,1.1,4.04,745.0,0.525,PM2.5-1HR
1,361030009,2024-09-18,4.52,20.02,85.91,0.02,4.21,53.42,1017.94,1178.59,3.5,7.4,745.0,0.166,PM2.5-1HR
1,361192004,2024-09-18,4.48,19.78,80.18,0,2.3,53.38,1018.3,1542.07,0.5,3.2,745.0,0.161,PM2.5-1HR
1,340030010,2024-09-19,8.57,22.59,66.46,0,2.8,11.85,1012.33,5637.88,4.39,8.646,745.0,0.025,PM2.5-1HR
1,340170008,2024-09-19,6.97,22.78,61.79,0,3.39,7.94,1012.15,15160.16,4.77,9.178,745.0,0.025,PM2.5-1HR
1,340171003,2024-09-19,9.08,22.78,61.79,0,3.39,7.94,1012.15,9296.63,4.63,8.982,745.0,0.034,PM2.5-1HR
1,340190001,2024-09-19,10.68,22.61,60.46,0,2.31,14.38,1012.58,294.24,5.1,9.64,745.0,0.682,PM2.5-1HR
1,340230011,2024-09-19,7.11,22.96,61.51,0,2.54,13.14,1012.33,288.32,3.4,7.26,745.0,0.312,PM2.5-1HR
1,340273001,2024-09-19,7.83,20.86,64.71,0,3.08,11.8,1012.9,302.48,3.1,6.84,745.0,1.884,PM2.5-1HR
1,340292002,2024-09-19,7.96,21.96,73.46,0,3.24,23.99,1011.82,743.15,2,5.3,745.0,0.12,PM2.5-1HR
1,340310005,2024-09-19,8.59,22.07,64.08,0,2.92,7.47,1012.35,8891.11,2.7,6.28,745.0,0.018,PM2.5-1HR
1,340390004,2024-09-19,8.89,22.73,65.16,0,2.72,10.38,1012.31,1707.98,4.18,8.352,745.0,0.043,PM2.5-1HR
1,340392003,2024-09-19,8.72,23.07,60.33,0,3.28,9.04,1012.14,4289.49,4.8,9.22,745.0,0.616,PM2.5-1HR
1,360050080,2024-09-19,7.36,22.92,59.13,0,3.1,14.2,1012.11,35090.54,4.43,8.702,745.0,0.075,PM2.5-1HR
1,360050110,2024-09-19,10.3,22.92,59.13,0,3.1,14.2,1012.11,23066.54,4.26,8.464,745.0,0.325,PM2.5-1HR
1,360050112,2024-09-19,9.25,22.92,59.13,0,3.1,14.2,1012.11,9851.01,4.26,8.464,745.0,0.271,PM2.5-1HR
1,36005NY11534,2024-09-19,8.21,22.92,59.13,0,3.1,14.2,1012.11,15560.63,4.52,8.828,745.0,0.007,PM2.5-1HR
1,36005NY12387,2024-09-19,5.3,22.92,59.13,0,3.1,14.2,1012.11,29679.38,4.39,8.646,745.0,0.027,PM2.5-1HR
1,360470052,2024-09-19,9.33,23.32,56.63,0,3.89,19.08,1011.98,19191.06,4.57,8.898,745.0,0.069,PM2.5-1HR
1,360470118,2024-09-19,10.15,23.47,57,0,3.75,16.01,1012.01,25416.06,4.57,8.898,745.0,0.028,PM2.5-1HR
1,36047NY07974,2024-09-19,5.54,23.47,57,0,3.75,16.01,1012.01,29673.78,4.5,8.8,745.0,0.004,PM2.5-1HR
1,360590005,2024-09-19,7.58,21.98,66.71,0,3.2,18.27,1011.97,1271.29,3.2,6.98,745.0,0.035,PM2.5-1HR
1,360610115,2024-09-19,6.04,22.92,59.13,0,3.1,14.2,1012.11,35135.95,4.39,8.646,745.0,0.046,PM2.5-1HR
1,360610135,2024-09-19,9.69,22.92,59.13,0,3.1,14.2,1012.11,31800.18,4.53,8.842,745.0,0.114,PM2.5-1HR
1,36061NY08454,2024-09-19,9.26,22.78,61.79,0,3.39,7.94,1012.15,29954.97,4.5,8.8,745.0,0.004,PM2.5-1HR
1,36061NY08552,2024-09-19,9.45,22.78,61.79,0,3.39,7.94,1012.15,33213.94,4.5,8.8,745.0,0.014,PM2.5-1HR
1,36061NY08653,2024-09-19,8.01,23.43,57.42,0,3.45,14.86,1012.06,20683.14,4.5,8.8,745.0,0.018,PM2.5-1HR
1,36061NY09734,2024-09-19,9.61,22.78,61.79,0,3.39,7.94,1012.15,15205.42,4.64,8.996,745.0,0.05,PM2.5-1HR
1,36061NY09929,2024-09-19,12.54,22.78,61.79,0,3.39,7.94,1012.15,16624.99,4.64,8.996,745.0,0.07,PM2.5-1HR
1,36061NY10130,2024-09-19,8.8,23.43,57.42,0,3.45,14.86,1012.06,38756.72,4.72,9.108,745.0,0.001,PM2.5-1HR
1,36061NY12380,2024-09-19,7.35,22.92,59.13,0,3.1,14.2,1012.11,25785.64,4.43,8.702,745.0,2.02,PM2.5-1HR
1,360810120,2024-09-19,8.01,23.43,57.42,0,3.45,14.86,1012.06,10983.64,4.77,9.178,745.0,0.026,PM2.5-1HR
1,360810124,2024-09-19,10.12,22.88,60.5,0,3.32,20.08,1012.03,6899.96,4.39,8.646,745.0,0.303,PM2.5-1HR
1,360810125,2024-09-19,9.64,22.88,60.5,0,3.32,20.08,1012.03,8589.9,4.39,8.646,745.0,0.011,PM2.5-1HR
1,36081NY07615,2024-09-19,7.38,23.37,57.71,0,3.82,19.73,1011.96,11490.4,4.39,8.646,745.0,0.005,PM2.5-1HR
1,36081NY09285,2024-09-19,6.87,22.88,60.5,0,3.32,20.08,1012.03,6104.48,4.39,8.646,745.0,0.286,PM2.5-1HR
1,360850055,2024-09-19,6.4,23.4,58.58,0,3.53,12.23,1012.04,7882.64,4.6,8.94,745.0,0.534,PM2.5-1HR
1,360850111,2024-09-19,10.18,23.07,60.33,0,3.28,9.04,1012.14,110.49,4.18,8.352,745.0,0.575,PM2.5-1HR
1,360870005,2024-09-19,7.03,21.12,68.08,0,3.08,358.93,1012.65,754.6,1.3,4.32,745.0,0.525,PM2.5-1HR
1,361030009,2024-09-19,6.19,22.53,66.79,0,4.14,19.36,1011.66,1178.59,2.7,6.28,745.0,0.166,PM2.5-1HR
1,361192004,2024-09-19,7.83,21.17,67.04,0,2.8,16.37,1012.43,1542.07,3.6,7.54,745.0,0.161,PM2.5-1HR
1,340030010,2024-09-20,5.36,21.53,73.13,0.01,3.11,34.58,1013.52,5637.88,2.52,6.028,745.0,0.025,PM2.5-1HR
1,340170008,2024-09-20,5.43,22.01,69.71,0,3.67,29.28,1013.18,15160.16,3.24,7.036,745.0,0.025,PM2.5-1HR
1,340171003,2024-09-20,6.2,22.01,69.71,0,3.67,29.28,1013.18,9296.63,3.29,7.106,745.0,0.034,PM2.5-1HR
1,340190001,2024-09-20,9.12,21.51,67.38,0,2.31,48.98,1013.44,294.24,1.2,4.18,745.0,0.682,PM2.5-1HR
1,340230011,2024-09-20,5.27,21.76,69.89,0.01,2.76,44.63,1013.38,288.32,1.4,4.46,745.0,0.312,PM2.5-1HR
1,340273001,2024-09-20,7.46,20.51,71.46,0.01,2.58,37.47,1013.62,302.48,1,3.9,745.0,1.884,PM2.5-1HR
1,340292002,2024-09-20,5.59,21.51,76.54,0,3.83,37.9,1012.87,743.15,0.4,3.06,745.0,0.12,PM2.5-1HR
1,340310005,2024-09-20,7.76,21.17,73.46,0,2.7,29.41,1013.33,8891.11,0.2,2.78,745.0,0.018,PM2.5-1HR
1,340390004,2024-09-20,6.44,21.72,72.18,0.01,2.99,38.17,1013.44,1707.98,1.8,5.02,745.0,0.043,PM2.5-1HR
1,340392003,2024-09-20,5.78,22.2,69.04,0.01,2.98,34.45,1013.13,4289.49,2.13,5.482,745.0,0.616,PM2.5-1HR
1,360050080,2024-09-20,3.92,21.82,69.96,0.01,3.7,34.67,1013.17,35090.54,2.67,6.238,745.0,0.075,PM2.5-1HR
1,360050110,2024-09-20,5.94,21.82,69.96,0.01,3.7,34.67,1013.17,23066.54,2.53,6.042,745.0,0.325,PM2.5-1HR
1,360050112,2024-09-20,5.56,21.82,69.96,0.01,3.7,34.67,1013.17,9851.01,2.53,6.042,745.0,0.271,PM2.5-1HR
1,36005NY11534,2024-09-20,5.57,21.82,69.96,0.01,3.7,34.67,1013.17,15560.63,2.88,6.532,745.0,0.007,PM2.5-1HR
1,36005NY12387,2024-09-20,3.83,21.82,69.96,0.01,3.7,34.67,1013.17,29679.38,2.52,6.028,745.0,0.027,PM2.5-1HR
1,360470052,2024-09-20,5.37,22.21,67.04,0.01,4.17,34.34,1013.01,19191.06,3.09,6.826,745.0,0.069,PM2.5-1HR
1,360470118,2024-09-20,5.86,22.35,67.38,0,4.21,31.5,1013.03,25416.06,3.51,7.414,745.0,0.028,PM2.5-1HR
1,36047NY07974,2024-09-20,3.29,22.35,67.38,0,4.21,31.5,1013.03,29673.78,3.14,6.896,745.0,0.004,PM2.5-1HR
1,360590005,2024-09-20,4.93,21.03,74.58,0,4.02,28.89,1013.01,1271.29,3.2,6.98,745.0,0.035,PM2.5-1HR
1,360610115,2024-09-20,3.58,21.82,69.96,0.01,3.7,34.67,1013.17,35135.95,2.52,6.028,745.0,0.046,PM2.5-1HR
1,360610135,2024-09-20,5.8,21.82,69.96,0.01,3.7,34.67,1013.17,31800.18,2.89,6.546,745.0,0.114,PM2.5-1HR
1,36061NY08454,2024-09-20,6.06,22.01,69.71,0,3.67,29.28,1013.18,29954.97,3.14,6.896,745.0,0.004,PM2.5-1HR
1,36061NY08552,2024-09-20,6.47,22.01,69.71,0,3.67,29.28,1013.18,33213.94,3.14,6.896,745.0,0.014,PM2.5-1HR
1,36061NY08653,2024-09-20,5.06,22.27,67.88,0,4.03,31.96,1013.1,20683.14,3.14,6.896,745.0,0.018,PM2.5-1HR
1,36061NY09734,2024-09-20,6.31,22.01,69.71,0,3.67,29.28,1013.18,15205.42,3.14,6.896,745.0,0.05,PM2.5-1HR
1,36061NY09929,2024-09-20,8.79,22.01,69.71,0,3.67,29.28,1013.18,16624.99,3.14,6.896,745.0,0.07,PM2.5-1HR
1,36061NY10130,2024-09-20,5.58,22.27,67.88,0,4.03,31.96,1013.1,38756.72,3.05,6.77,745.0,0.001,PM2.5-1HR
1,36061NY12380,2024-09-20,5.23,21.82,69.96,0.01,3.7,34.67,1013.17,25785.64,2.67,6.238,745.0,2.02,PM2.5-1HR
1,360810120,2024-09-20,4.16,22.27,67.88,0,4.03,31.96,1013.1,10983.64,3.43,7.302,745.0,0.026,PM2.5-1HR
1,360810124,2024-09-20,5.73,21.63,71.42,0.01,4,33.92,1013.08,6899.96,2.74,6.336,745.0,0.303,PM2.5-1HR
1,360810125,2024-09-20,5.51,21.63,71.42,0.01,4,33.92,1013.08,8589.9,2.74,6.336,745.0,0.011,PM2.5-1HR
1,36081NY07615,2024-09-20,5.1,22.07,68.33,0,4.33,32.46,1013.01,11490.4,2.74,6.336,745.0,0.005,PM2.5-1HR
1,36081NY09285,2024-09-20,4.53,21.63,71.42,0.01,4,33.92,1013.08,6104.48,2.74,6.336,745.0,0.286,PM2.5-1HR
1,360850055,2024-09-20,3.96,22.45,67,0,3.51,34.03,1013.08,7882.64,2.4,5.86,745.0,0.534,PM2.5-1HR
1,360850111,2024-09-20,6.59,22.2,69.04,0.01,2.98,34.45,1013.13,110.49,1.8,5.02,745.0,0.575,PM2.5-1HR
1,360870005,2024-09-20,4.09,20.63,73.17,0.02,2.88,23.27,1013.62,754.6,0.3,2.92,745.0,0.525,PM2.5-1HR
1,361030009,2024-09-20,4.06,21.04,73.17,0.01,5.11,22.38,1012.8,1178.59,2.4,5.86,745.0,0.166,PM2.5-1HR
1,361192004,2024-09-20,4.53,20.55,74.92,0,2.99,29.58,1013.47,1542.07,0.6,3.34,745.0,0.161,PM2.5-1HR
1,340030010,2024-09-21,4.12,20.17,69.35,0,2.96,36.71,1015.39,5637.88,2.87,6.518,745.0,0.025,PM2.5-1HR
1,340170008,2024-09-21,3.36,20.4,66.12,0,3.62,27.73,1015.23,15160.16,4.02,8.128,745.0,0.025,PM2.5-1HR
1,340171003,2024-09-21,5.81,20.41,66.15,0,3.64,27.65,1015.22,9296.63,3.99,8.086,745.0,0.034,PM2.5-1HR
1,340190001,2024-09-21,8.3,20.93,66.08,0,1.75,49.01,1015.33,294.24,4.5,8.8,745.0,0.682,PM2.5-1HR
1,340230011,2024-09-21,4.92,20.77,66.26,0,2.34,38.46,1015.29,288.32,0.4,3.06,745.0,0.312,PM2.5-1HR
1,340273001,2024-09-21,4.67,19.37,70.47,0,2.37,48.35,1015.5,302.48,1,3.9,745.0,1.884,PM2.5-1HR
1,340292002,2024-09-21,5.07,20,72.22,0,4.17,29.27,1015.01,743.15,0.3,2.92,745.0,0.12,PM2.5-1HR
1,340310005,2024-09-21,5.28,19.79,67.83,0,2.65,32.28,1015.37,8891.11,2.4,5.86,745.0,0.018,PM2.5-1HR
1,340390004,2024-09-21,4.63,20.46,69.11,0,2.76,36.91,1015.33,1707.98,1.83,5.062,745.0,0.043,PM2.5-1HR
1,340392003,2024-09-21,4.51,20.68,65.29,0,2.99,36.83,1015.19,4289.49,2.1,5.44,745.0,0.616,PM2.5-1HR
1,360050080,2024-09-21,2.28,20.12,66.03,0,3.65,33.82,1015.26,35090.54,2.98,6.672,745.0,0.075,PM2.5-1HR
1,360050110,2024-09-21,5.29,20.12,66.06,0,3.67,33.58,1015.26,23066.54,2.88,6.532,745.0,0.325,PM2.5-1HR
1,360050112,2024-09-21,5.22,20.12,66.06,0,3.68,33.42,1015.26,9851.01,2.88,6.532,745.0,0.271,PM2.5-1HR
1,36005NY11534,2024-09-21,5.08,20.13,66.06,0,3.66,33.77,1015.26,15560.63,3.48,7.372,745.0,0.007,PM2.5-1HR
1,36005NY12387,2024-09-21,3.39,20.11,66.03,0,3.66,33.71,1015.26,29679.38,2.87,6.518,745.0,0.027,PM2.5-1HR
1,360470052,2024-09-21,5.25,20.28,64.9,0,4.47,34.93,1015.14,19191.06,3.62,7.568,745.0,0.069,PM2.5-1HR
1,360470118,2024-09-21,5.64,20.4,65.32,0,4.25,30.59,1015.16,25416.06,4.3,8.52,745.0,0.028,PM2.5-1HR
1,36047NY07974,2024-09-21,4.06,20.41,65.3,0,4.21,30.98,1015.15,29673.78,3.82,7.848,745.0,0.004,PM2.5-1HR
1,360590005,2024-09-21,4.17,18.86,72.26,0,4.47,24.93,1015.16,1271.29,2.6,6.14,745.0,0.035,PM2.5-1HR
1,360610115,2024-09-21,1.98,20.12,66.01,0,3.64,34.01,1015.26,35135.95,2.87,6.518,745.0,0.046,PM2.5-1HR
1,360610135,2024-09-21,5.17,20.13,66.03,0,3.64,34.07,1015.26,31800.18,3.15,6.91,745.0,0.114,PM2.5-1HR
1,36061NY08454,2024-09-21,6.17,20.41,66.28,0,3.66,27.23,1015.22,29954.97,3.82,7.848,745.0,0.004,PM2.5-1HR
1,36061NY08552,2024-09-21,6.42,20.41,66.28,0,3.67,27.13,1015.22,33213.94,3.82,7.848,745.0,0.014,PM2.5-1HR
1,36061NY08653,2024-09-21,5.01,20.4,65.11,0,3.9,31.44,1015.2,20683.14,3.84,7.876,745.0,0.018,PM2.5-1HR
1,36061NY09734,2024-09-21,6.05,20.41,66.23,0,3.64,27.37,1015.23,15205.42,3.82,7.848,745.0,0.05,PM2.5-1HR
1,36061NY09929,2024-09-21,7.8,20.41,66.22,0,3.64,27.41,1015.23,16624.99,3.82,7.848,745.0,0.07,PM2.5-1HR
1,36061NY10130,2024-09-21,5.44,20.39,65.05,0,3.88,31.54,1015.2,38756.72,3.67,7.638,745.0,0.001,PM2.5-1HR
1,36061NY12380,2024-09-21,4.44,20.12,66.01,0,3.64,33.97,1015.26,25785.64,2.98,6.672,745.0,2.02,PM2.5-1HR
1,360810120,2024-09-21,3.34,20.37,65.1,0,3.96,30.62,1015.2,10983.64,3.96,8.044,745.0,0.026,PM2.5-1HR
1,360810124,2024-09-21,4.95,19.75,68.3,0,4.05,34.1,1015.2,6899.96,2.72,6.308,745.0,0.303,PM2.5-1HR
1,360810125,2024-09-21,5.12,19.75,68.3,0,4.05,34.08,1015.2,8589.9,2.72,6.308,745.0,0.011,PM2.5-1HR
1,36081NY07615,2024-09-21,4.5,19.99,66.11,0,4.47,31.86,1015.15,11490.4,2.72,6.308,745.0,0.005,PM2.5-1HR
1,36081NY09285,2024-09-21,4.16,19.75,68.3,0,4.05,34.1,1015.2,6104.48,2.72,6.308,745.0,0.286,PM2.5-1HR
1,360850055,2024-09-21,2.45,20.69,64.25,0,3.72,35.21,1015.14,7882.64,2.03,5.342,745.0,0.534,PM2.5-1HR
1,360850111,2024-09-21,5.48,20.68,65.52,0,3.03,35.94,1015.19,110.49,1.83,5.062,745.0,0.575,PM2.5-1HR
1,360870005,2024-09-21,1.85,19.03,68.95,0,2.81,33.43,1015.58,754.6,0.2,2.78,745.0,0.525,PM2.5-1HR
1,361030009,2024-09-21,3.55,18.33,73.52,0,5.75,17.29,1014.94,1178.59,1.9,5.16,745.0,0.166,PM2.5-1HR
1,361192004,2024-09-21,2.38,18.96,69.66,0,2.97,30.06,1015.49,1542.07,0,2.5,745.0,0.161,PM2.5-1HR
1,340170008,2024-09-22,2.3,19,70.55,0,2.68,57.35,1016.26,15160.16,2.85,6.49,745.0,0.025,PM2.5-1HR
1,340171003,2024-09-22,5.16,19.05,70.76,0,2.79,57.76,1016.23,9296.63,2.85,6.49,745.0,0.034,PM2.5-1HR
1,340190001,2024-09-22,6.18,19.32,66.23,0,2.11,79.52,1015.99,294.24,0,2.5,745.0,0.682,PM2.5-1HR
1,340230011,2024-09-22,3.02,19.21,68.29,0,2.56,67.14,1016.07,288.32,0,2.5,745.0,0.312,PM2.5-1HR
1,340273001,2024-09-22,4.35,18.79,66.17,0,2.03,77.66,1016.15,302.48,0.1,2.64,745.0,1.884,PM2.5-1HR
1,340292002,2024-09-22,3.79,18.85,74.29,0,4.07,53.7,1015.94,743.15,0.1,2.64,745.0,0.12,PM2.5-1HR
1,340310005,2024-09-22,3.34,18.6,68.19,0,2.32,60.36,1016.34,8891.11,0.6,3.34,745.0,0.018,PM2.5-1HR
1,340390004,2024-09-22,2.92,19.05,70.03,0,2.74,61.56,1016.19,1707.98,1.1,4.04,745.0,0.043,PM2.5-1HR
